a2a3
f7f5
d2d4
h7h5
d1d2
g7g5
e2e4
d7d6
f1d3
h8h6
g2g4
b8a6
b2b4
h5g4
f2f4
a6c5
c2c4
f8g7
f4g5
g7f8
c1b2
h6f6
e1f1
c7c6
f1e1
f8g7
g5f6
c5b3
e1d1
b3a5
b4a5
b7b6
d2c2
f5f4
b2c1
g7f8
d4d5
f8g7
c2f2
c8a6
f2e2
g8f6
b1d2
f6h7
a3a4
a6c8
d1e1
g7h6
e2f3
h7f8
a5a6
c8e6
f3h3
h6g5
a4a5
e8f7
h3g2
b6a5
e1e2
f8h7
g1h3
f7f6
g2g4
f6g6
d5e6
a8c8
h3g5
g6f6
a1a2
f6g6
a2a1
c6c5
d2b1
d8h8
e2e1
c8b8
g4f4
h7f8
a1a5
f8d7
e6d7
h8h2
d7d8q
h2c2
f4f3
b8b1
f3f4
b1b8
h1g1
b8c8
d8e7
d6d5
c1e3
c2a4
e3f2
a4b3
f4f3
b3a3
g1g4
c8f8
f3f7
f8f7
e7d7
a3c1
e1e2
c1a3
g4h4
f7g7
d7c7
a3a4
g5h3
g7f7
e4e5
f7f5
d3e4
d5c4
c7b7
a4d7
e4f3
g6g7
h4h6
g7h6
f2g1
d7d2
e2f1
d2g5
f1f2
f5f7
a5a4
g5g4
b7b1
f7g7
a4a2
c4c3
a2a4
g4h4
f2e2
h4a4
e2d3
c3c2
f3e2
a4d7
d3e3
d7e6
b1f1
g7h7
f1f5
h7c7
f5f7
c2c1q
e3f3
c1d1
f7f5
e6b3
f3f4
b3e6
e2b5
e6g6
f4e4
d1b3
b5c4
g6g3
f5g5
g3g5
e5e6
b3b2
c4d3
b2a2
g1h2
g5d8
e4e3
d8d3
e3f4
c7c6
h3f2
h6g6
f2d3
g6f6
d3f2
c6c7
f4f3
a2a1
f2h3
a1f1
f3g4
f6e6
h2g3
c7g7
g4h5
g7h7
h5g4
f1h3
g4f3
e6f5
f3e2
h3h5
e2f1
h5g5
f1g2
h7f7
g2h3
g5h6
h3g2
f7h7
g3e5
h6h1
g2g3
h7h4
e5g7
h1d5
g7h6
h4h5
h6c1
d5a8
c1f4
a8b7
f4g5
b7b6
g5c1
b6a5
g3f2
a5a4
f2e3
a4d4
e3e2
d4e5
e2d2
e5c7
d2d3
f5e6
d3c4
h5d5
c1a3
c7d6
c4c3
e6d7
a3c1
d6e6
c1e3
d5d2
e3g5
d2e2
g5f6
e2h2
c3d3
d7c7
f6g7
e6h6
g7a1
h2h4
d3e2
h6g6
a1h8
g6h7
h8e5
c7d7
e5f4
h7h8
f4d6
d7d8
e2d2
h4b4
d6c7
d8e8
c7a5
b4b7
d2e2
e8e7
a5d8
e7d6
e2f3
h8h7
f3f4
h7h5
f4e4
b7b2
e4e3
d6c6
e3f4
b2b7
f4e3
h5g4
e3d2
g4e6
a6b7
e6h3
d8a5
h3d7
d2e3
c5c4
e3e4
d7c8
e4f4
c8d8
b7b8q
d8b6
b8h8
b6b1
a5c7
b1b2
f4g3
c6c7
h8d8
c7b7
d8f6
b2d4
f6d8
d4b2
d8b6
b7a8
b6a6
b2b1
g3f2
b1b8
a6c6
b8b7
c6b5
a7a5
b5b4
b7b8
b4b3
c4c3
f2f1
b8h8
b3a2
h8b8
a2f7
b8e5
f7b3
e5h2
b3b8
a8b8
f1e1
h2h3
e1d1
h3h4
d1e2
h4a4
e2e3
a4c2
e3f3
b8c8
f3f4
c2b1
f4g5
b1e4
g5h6
e4b7
h6g6
c3c2
g6h6
b7c6
h6h7
c8b8
h7g8
c6c3
g8f7
c3f3
f7e8
f3d5
e8e7
c2c1q
e7e8
d5d3
e8e7
c1b2
e7e6
b2a1
e6e7
d3d6
e7d6
b8a7
d6c6
a7a8
c6b6
a1g1
b6a5
g1f1
a5a4
a8b7
a4a5
b7b8
a5b6
f1f5
b6a6
f5g6
a6b5
b8c7
b5b4
g6e6
b4a5
c7d6
a5a4
e6e2
a4a5
e2e1
a5a6
e1c3
a6b6
c3f3
b6a6
d6e7
a6a7
f3h5
a7b8
h5e8
b8c7
e8d8
c7b7
d8b6
b7b6
