f2f3
a7a6
a2a4
a6a5
b2b3
b7b6
c1b2
b6b5
d2d4
b5b4
g2g4
c7c6
f1g2
c6c5
b1d2
c5c4
b2c1
c4c3
g4g5
c3d2
e1f1
d2c1q
c2c3
b4c3
g1h3
c3c2
f1e1
c2d1q
e1f2
d7d6
a1a2
d6d5
a2b2
e7e6
b2a2
e6e5
d4e5
d5d4
g5g6
d4d3
h1e1
d3d2
f2f1
d2e1q
