c2c4
c7c6
g2g3
e7e6
e2e3
d8f6
d1c2
f8b4
h2h4
g8e7
g1h3
f6f3
h1h2
f3f5
e3e4
f5g4
f1e2
g4g6
h3g5
h7h6
h2g2
h6g5
f2f3
g5h4
g3g4
h4h3
a2a4
h3g2
c2d1
g2g1r
e2f1
g6g5
d1e2
g1h1
e2d1
b4d6
d2d4
h8h2
d1d3
g5c1
d3d1
d6g3
