a2a4
b8c6
b1c3
d7d5
a4a5
d5d4
c3b1
g8f6
a1a2
e7e5
b2b4
f8b4
f2f3
f6h5
a5a6
d8h4
g2g3
h5g3
g1h3
g3h1
h3f2
h4f2
