g1h3
a7a6
b1a3
a6a5
b2b3
a5a4
f2f3
b7b6
d2d4
b6b5
e2e4
b5b4
b3a4
b4b3
c1b2
c7c6
f1d3
c6c5
a3c4
d7d6
d1b1
d6d5
e4d5
e7e6
e1f1
e6e5
c2b3
e5e4
b1e1
e4e3
e1f2
e3e2
f1g1
e2e1q
a1e1
g8e7
b2a3
f7f6
f2d2
f6f5
d2f2
f5f4
a3c5
g7g6
c4d2
g6g5
h3f4
g5g4
f2h4
g4g3
e1c1
h7h6
d2e4
h6h5
d5d6
g3h2
g1f1
e7d5
f4h3
d5c3
e4g5
c3b1
g5h7
b1d2
f1e1
d2b1
c1d1
b1d2
d3e2
d2b1
a2a3
b1d2
h3f4
d2b1
c5b4
b1d2
f4d5
d2b1
d1d2
b1d2
b4d2
b8a6
h4e7
f8e7
e2f1
h5h4
d5c7
a6c7
d2b4
h4h3
g2h3
c7b5
b4d2
b5a3
d2h6
a3b1
h6f8
b1d2
h1g1
h2h1q
e1d1
d2b1
d6e7
b1d2
g1g2
d2b1
g2e2
b1d2
d4d5
d2b1
e2b2
h1f1
d1c2
b1d2
e7d8q
e8d8
h3h4
c8f5
c2d2
f5b1
f8e7
d8e7
b3b4
b1a2
b2b1
a2b1
a4a5
b1a2
b4b5
a2b1
h7f8
b1a2
h4h5
a2b1
f3f4
b1a2
d5d6
e7f8
d2e3
a2b1
d6d7
b1a2
b5b6
a2b1
a5a6
b1a2
h5h6
a2b1
e3d4
b1a2
d4c5
a2b1
d7d8q
a8d8
b6b7
b1a2
c5b6
a2b1
f4f5
b1a2
b6c6
a2b1
h6h7
b1a2
b7b8q
a2b1
b8b1
d8d1
a6a7
d1b1
a7a8q
f8g7
a8d8
b1a1
d8d6
a1b1
f5f6
f1f6
c6d7
b1a1
d6d4
a1b1
d4b2
b1a1
b2a3
a1b1
a3c3
b1a1
c3a3
a1b1
a3h3
b1a1
h3h4
a1b1
h4c4
b1a1
c4c1
a1b1
c1b2
b1a1
b2e5
a1b1
d7c7
b1a1
e5b2
a1b1
b2b1
h8h7
b1f5
f6f5
c7c6
h7h1
c6c7
h1a1
c7b8
a1b1
b8c7
b1a1
c7d8
a1b1
d8e8
b1a1
e8d8
a1b1
d8e8
b1a1
e8d8
a1b1
