c2c4
c7c6
d2d4
d8c7
g1h3
c7h2
h1h2
h7h5
d1c2
c6c5
h2h1
c5d4
c2d3
f7f6
c1h6
g7h6
h3g5
h6g5
b1d2
d7d6
d3c2
h8h6
e2e3
d4e3
g2g4
h5g4
c2e4
e3d2
e1e2
d2d1q
e2e3
d1f1
e4b1
f1h1
b1c2
h1a1
e3e4
a1b2
c4c5
b2c2
e4d4
c2f2
d4d5
f2a2
d5d4
d6c5
d4c5
b7b5
c5b5
h6h8
b5c5
a2f2
c5c4
c8f5
c4c3
f5d7
c3d3
a7a6
d3e4
e8f7
e4d5
f7g7
d5e4
f2h2
e4d5
g8h6
d5d4
g7g6
d4d5
h2h3
d5d4
g6h5
d4c4
h8g8
c4b4
d7c8
b4c5
e7e5
c5d5
h5h4
d5e4
h3h2
e4e3
h6f7
e3d3
b8d7
d3e3
e5e4
e3e4
h4h3
e4f5
d7b8
f5f6
g8h8
f6g6
h3g3
g6f6
f8d6
f6f7
a8a7
f7f6
h2h1
f6g6
h1a1
g6g5
a7h7
g5g6
h7e7
g6g5
a1f6
g5f6
g3h2
f6g6
e7c7
g6f6
c7h7
f6g6
h8g8
g6f6
g8e8
f6g6
d6c5
g6g5
h7c7
g5h6
c8b7
h6h5
c7e7
h5g6
e7h7
g6g5
b7c8
g5f6
h7f7
f6g6
f7f3
g6h6
f3f8
h6h7
c5d6
h7g7
f8f3
g7g6
e8e7
g6h6
e7e1
h6g6
e1e5
g6g7
f3f7
g7g6
d6e7
g6h6
e7c5
h6g6
f7h7
g6f6
c5b4
f6g6
c8e6
g6f6
h7h4
f6g6
e5b5
g6f6
b5e5
f6g6
b8c6
g6f6
e5e1
f6g7
e1e3
g7g6
e6d7
g6g7
h2g1
g7g6
c6d4
g6g7
e3f3
g7g8
f3a3
g8g7
a6a5
g7f7
d4c2
f7g8
h4h2
g8g7
c2e1
g7f7
h2c2
f7g8
c2c3
g8g7
g1f2
g7h6
f2f1
h6g7
a3a2
g7g6
a2a3
g6h6
e1f3
h6h5
c3c5
h5h6
c5c7
h6g6
g4g3
g6f6
c7c5
f6g7
a5a4
g7h6
d7h3
h6h7
b4a5
h7h8
a5e1
h8g8
f3h4
g8g7
h3f5
g7f8
h4f3
f8g8
f3g5
g8h8
f5g4
h8g8
g4f3
g8h8
a3a2
h8g8
g3g2
g8f8
g2g1q
f8g7
a2g2
g7h8
g5h3
h8h7
c5c6
h7h8
h3g5
h8g8
g2e2
g8f8
c6a6
f8g8
f3b7
g8f8
g5f3
f8f7
b7d5
f7f8
e2g2
f8e8
a6e6
e8f8
d5b7
f8f7
g2f2
f7f8
g1h2
f8f7
e6e8
f7e8
h2f4
e8d8
a4a3
d8e8
f2e2
e8d8
b7a6
d8d7
f4e3
d7d6
a6d3
d6d7
f3e5
d7d6
e3f3
d6e6
f3h1
e6f6
h1a8
f6e7
d3c4
e7f6
e5f7
f6f5
c4e6
f5f6
e6b3
f6f5
e2e6
f5f4
e6a6
f4g4
a8d5
g4f4
d5e6
f4f3
e6e7
f3f4
e7e3
f4f5
e3f3
