d2d4
b8c6
c2c4
a8b8
a2a3
a7a6
b2b3
c6a7
d1d3
g8f6
h2h4
a6a5
e1d1
f6g8
h1h3
a7b5
d3g6
b5c3
b1c3
h7g6
g1f3
b7b6
h3h1
c8b7
c1g5
d7d6
e2e4
e7e6
e4e5
h8h7
a1b1
g8h6
e5d6
h6g4
b1c1
f7f5
f1d3
h7h8
d1e1
d8g5
b3b4
b7c8
b4a5
g5c1
c3d1
c1g5
d3f1
b6b5
a5a6
f8e7
f3e5
h8h7
e5g4
c7c6
f1e2
f5g4
e2g4
c6c5
a3a4
g5c1
a4a5
c8d7
h1f1
b8c8
c4b5
h7h6
b5b6
e7h4
f1h1
d7b5
g4f3
h4e7
h1h4
b5c4
f3b7
c1d2
e1d2
e8d8
f2f3
e7h4
d2c3
h6h7
b7c6
h7h8
c6a8
h4g3
f3f4
c8a8
c3c2
a8b8
d4d5
b8c8
c2b2
