b2b4
e7e5
c1b2
b8c6
c2c4
f8b4
d1b3
g8f6
b2a3
d7d6
b3c2
f6d7
c2c1
d7b8
g2g4
d8g5
a3b4
g5f6
c1b2
f6f5
b4a3
f5d7
a3b4
e8d8
b4a3
d8e8
b1c3
e8e7
a1c1
c6b4
e2e4
e7f6
f2f4
d7g4
h2h4
b4a6
b2b6
h8d8
c1b1
g4g1
b6a7
