c2c3
c7c5
g1f3
b7b5
f3g5
b8a6
b1a3
a6b4
g5h3
b4a2
b2b3
a2c3
a3c4
b5c4
f2f4
c3d1
a1a2
c4b3
e2e4
b3a2
h3g1
a2a1q
f1d3
a1c1
g2g3
c1d2
e1f1
d2h2
g1f3
h2h1
f3g1
h1g1
f1g1
c5c4
g3g4
c4d3
g1f1
e7e5
g4g5
e5f4
f1g1
d8g5
g1f1
f8d6
e4e5
d6e5
f1e1
g5h6
e1f1
d7d5
f1e1
h6b6
e1d1
c8e6
d1c1
e6c8
c1d1
h7h6
d1e1
c8b7
e1f1
f7f5
f1e1
g7g6
e1f1
a8b8
f1e1
b6d8
e1f2
d8d7
f2g1
b8d8
g1h2
e5d6
h2h3
d7c7
h3h4
c7f7
h4h3
d6e5
h3h2
f4f3
h2h1
d5d4
h1g1
f5f4
g1f1
f7f5
f1e1
f5g4
e1f1
e5b8
f1e1
g4f5
e1f2
f5f6
f2g1
f6g7
g1f1
d3d2
f1g1
d2d1q
g1h2
a7a5
h2h3
e8e7
h3h2
d1f1
