d2d4
g8f6
c2c4
e7e6
g1f3
d7d5
c1g5
f8e7
d1a4
b8c6
b1c3
e8g8
e1c1
f6e4
c3e4
d5e4
a4b5
e4f3
g5e7
d8e7
e2f3
e6e5
f1d3
a7a6
b5c5
e5d4
c5e7
c6e7
d3h7
g8h7
d1d4
c8e6
d4d7
e6d7
h1d1
d7e6
d1d4
e7f5
d4g4
a8d8
c1c2
f5d4
c2d2
d4f3
d2e3
e6g4
g2f3
f8e8
e3f4
g4e6
b2b3
d8d2
f4g3
d2a2
c4c5
e6b3
c5c6
b7c6
g3g2
e8e2
g2g3
c6c5
h2h3
c5c4
g3g4
c4c3
f3f4
c3c2
g4g3
c2c1q
g3f3
f7f5
f3g3
e2f2
g3h4
h7g6
h4g3
c7c6
g3h4
a6a5
h4g3
c6c5
g3h4
g6h6
h4g3
g7g6
g3h4
g6g5
f4g5
h6g7
h4h5
b3d1
h5h4
g7f8
h4g3
f8e8
g3h4
e8d8
h4g3
d8c8
g3h4
c8b8
h4g3
b8a8
g3h4
a8b8
h4g3
b8a8
g3h4
a8b8
