g1f3
d7d5
c2c4
d5c4
e2e3
b8c6
f1c4
g8f6
c4b5
c8f5
d2d4
e7e6
f3e5
f5e4
f2f3
a7a6
b5a4
e4b1
e5c6
d8d6
a1b1
b7c6
d1c2
e8c8
a4c6
e6e5
d4e5
d6e5
c2a4
a6a5
a2a3
e5c5
c1d2
f8d6
b1c1
c5a7
a4a5
a7a5
d2a5
h7h5
e1g1
h5h4
h2h3
h8h5
b2b4
f6d5
f1e1
d5e7
c6e4
f7f5
e4d3
c8b7
f3f4
h5h6
d3e2
h6g6
e2f3
b7b8
b4b5
d8f8
a3a4
f8d8
e1d1
d8c8
a5e1
g6e6
e1f2
c8e8
a4a5
e7c8
a5a6
c8b6
c1c6
b6c8
f3d5
e6h6
d1a1
d6e7
e3e4
c8a7
f2a7
b8a7
c6c7
a7b6
c7b7
b6c5
d5f7
e8a8
a1c1
c5b4
c1c4
b4a5
b7e7
a5b5
a6a7
h6a6
e7e5
b5b6
c4b4
b6c7
e5e7
c7d6
e7e6
d6c5
e6a6
c5b4
f7d5
b4b5
a6a1
a8d8
e4f5
d8e8
a7a8q
e8a8
a1a8
b5c5
d5e6
c5d4
a8h8
d4e3
h8h4
e3d4
h4g4
d4e3
g2g3
e3d4
g4g7
d4c5
f5f6
c5d6
f4f5
d6e5
f6f7
e5e4
f7f8q
e4d3
f8c5
d3e4
f5f6
e4f3
c5c3
f3e4
g7g4
