c2c3
a7a6
e2e3
g7g6
f1c4
h7h5
b2b4
b7b5
g2g4
g8h6
c4e6
h6g8
d1f3
b8c6
e6f5
h8h6
f3e4
e7e6
f5e6
h6h8
c1b2
c6b4
c3b4
g8e7
h2h4
h8h6
e4g6
h5g4
g6g5
h6h7
b2a3
f7f5
e1f1
c7c5
g5g7
f8g7
d2d3
h7h8
e6f7
e8f8
h1h3
d8b6
a3c1
a8a7
f7g8
e7g8
f2f3
g7h6
d3d4
f8g7
b1d2
c8b7
a1b1
g8f6
d2c4
c5b4
e3e4
h8a8
f3g4
b7e4
c1h6
g7h6
h3b3
e4f3
h4h5
b6b8
b3c3
d7d6
c4b6
f3g2
f1e1
g2b7
e1e2
b7c6
b1b3
f6e4
b6c8
f5f4
a2a4
a7c7
e2d3
c6e8
c3c7
b8c8
g1h3
e8g6
c7c2
g6h5
c2c5
h5e8
a4b5
h6g7
c5e5
d6e5
b3c3
e4d2
c3c1
e8d7
c1c2
e5d4
c2c8
d7c6
c8c7
g7g8
c7f7
a8b8
b5a6
c6a8
f7f8
g8g7
f8f4
d2b1
f4f6
a8b7
a6a7
b7c6
f6h6
b8e8
h6d6
e8e1
d6e6
e1c1
a7a8q
b4b3
e6e1
c6d7
a8e8
d7e6
e1e3
e6g4
e8b8
g7h7
d3d4
c1c7
b8d8
h7g6
d8b8
g4d1
h3f4
g6f7
d4d5
c7c2
e3f3
c2c5
d5c5
d1f3
b8b6
f3d1
b6a6
f7e8
c5b5
e8d7
a6c6
d7e7
c6e8
e7e8
b5a5
e8e7
f4e2
d1e2
a5a4
e7d7
a4b4
d7e6
b4a4
e2h5
a4b4
h5g4
b4a4
g4h5
a4a5
e6e7
a5a6
e7d6
a6b7
h5g6
b7b6
d6e7
b6b5
e7f8
b5a5
g6d3
a5a4
b1d2
a4a5
d3b5
a5b5
d2f3
b5c6
f3e1
c6d5
b3b2
d5d4
b2b1q
d4c5
b1d3
c5c6
d3f1
c6d6
f1a6
d6c7
a6e6
c7b7
f8e8
b7b8
e6b3
b8c7
e8f8
c7d8
b3b1
d8c8
b1h7
c8d8
h7h3
d8c7
h3h4
c7c6
h4f6
c6d7
f6d6
d7d6
