b1a3
b8c6
f2f4
c6d4
e2e3
d4c2
a3c2
g8f6
d1e2
f6e4
e2d1
e4d2
g1h3
d2e4
d1e2
e4g3
h3f2
g3e2
f2d3
e2c3
a2a3
c3d5
d3f2
a8b8
h2h4
b8a8
f4f5
a8b8
f2g4
b8a8
c2d4
a8b8
h1h2
b8a8
d4b5
c7c6
g4h6
d8a5
c1d2
a5d2
e1d2
d5e3
h2h1
e3f1
d2c3
f1e3
b2b3
e3d5
c3d2
c6b5
a1g1
g7h6
g1c1
h8g8
h4h5
g8g2
d2d1
g2b2
h1e1
b2b3
e1e3
d5e3
d1d2
b3a3
c1b1
e3c4
d2c2
c4e3
c2d2
e3c4
d2e1
a3e3
e1d1
e3e5
b1c1
e5f5
c1c2
c4e3
d1e1
e3c2
e1d1
c2d4
d1e1
f8g7
e1d1
f5h5
d1e1
h5d5
e1f1
g7e5
f1e1
d5c5
e1f1
c5c6
f1g1
e5f4
g1g2
f4e5
g2f2
e5f4
f2g1
f4e5
g1f1
e5f4
f1g1
f4e5
g1h1
c6g6
