c2c4
g8f6
e2e4
f6e4
g1f3
b8a6
f1e2
a6c5
e2d3
c5d3
e1f1
d3f2
b2b3
f2d1
f3h4
d1f2
f1g1
f2h1
g1h1
e7e6
a2a4
d8h4
a4a5
h4e1
