f2f3
b7b5
c2c3
g7g5
g2g3
c7c6
a2a3
h7h5
g3g4
a7a5
g1h3
a5a4
d2d3
f7f6
a1a2
h8h7
e2e4
d7d6
h1g1
e8d7
b2b4
h7h8
g1g3
e7e6
d3d4
c6c5
f1b5
d7c7
h3g1
h8h7
d1e2
d8e8
b4c5
e8g6
e1d1
c7d8
g3h3
g8h6
e2e3
c8b7
d1e2
g6g7
a2d2
b8a6
e3f4
b7e4
h3h5
g7e7
c3c4
e7g7
f4f5
g7a7
d2b2
a7b6
b1c3
h7g7
c3b1
a8a7
c5b6
e4f5
e2e3
a6b8
b2b4
a7a8
b5e8
f5c2
e8b5
c2d1
b4b3
g7f7
b6b7
f7b7
b1d2
f8g7
b3c3
d8c8
d2b1
a8a6
f3f4
b8d7
h5h4
a6a7
g1h3
h6g4
h4g4
b7b5
f4f5
d1c2
d4d5
a7b7
h3g5
b5b3
g4g2
b3b6
g2f2
b6b2
c3c2
b7b8
c2d2
b2d2
f2d2
c8c7
f5e6
b8b6
e3f3
f6f5
b1c3
b6b2
d2d3
g7d4
f3g3
d4c3
g5h3
c3b4
c1b2
c7b8
d3c3
b8c7
c3e3
c7b7
h3f4
b4c3
f4g2
c3e1
g3f3
d7f8
b2f6
e1d2
f6a1
d2b4
e3e5
f8g6
g2e1
g6e5
f3f4
e5f3
a3b4
b7b8
h2h4
f3e5
f4g5
e5c4
a1c3
b8c7
e1d3
c4e3
c3a1
e3g2
a1h8
g2h4
d3c5
h4g6
h8d4
g6h8
d4e3
f5f4
g5h4
h8f7
e6e7
f7h6
c5a6
c7c8
e3c5
h6g4
h4g4
c8d7
c5g1
f4f3
g4f5
a4a3
a6c7
d7c7
e7e8q
c7b7
e8c6
b7b8
c6b5
b8a8
f5e6
a3a2
g1h2
a2a1q
e6e7
a1a5
b5c6
a8b8
e7f6
b8a7
c6b6
a7b6
f6g6
a5a8
g6g7
a8b7
g7h8
f3f2
h2e5
b6b5
e5g7
b7f7
g7c3
f7e8
h8h7
e8e2
h7g7
e2f3
g7h8
f2f1r
c3a1
f3d3
a1e5
d3g6
e5b2
g6h6
h8g8
h6g7
b2g7
f1e1
g7b2
e1e2
g8h8
e2e4
b2e5
e4e2
h8h7
b5c4
e5b2
c4d3
h7h8
d3c2
b2d4
c2d3
b4b5
d3d2
h8g8
d2e1
d4e5
e2e3
e5c3
e1f1
c3b4
f1e2
g8g7
e3a3
g7h6
e2d1
b5b6
a3a1
b4a5
a1a5
h6g6
a5a8
g6h7
a8a7
h7h8
a7a4
h8h7
a4a5
b6b7
a5d5
b7b8q
d5a5
h7h8
d1e2
b8g8
a5a4
g8g1
a4a7
g1g3
e2f1
g3f2
f1f2
h8g8
f2g3
g8h8
g3g4
h8g8
a7a5
g8h7
g4g5
h7h8
g5f6
h8g8
a5g5
g8h8
f6e5
h8h7
e5d5
h7h8
d5e5
h8h7
g5g8
h7h6
e5f4
h6h7
g8c8
h7g7
c8c4
g7h6
c4b4
h6g6
b4b8
g6f6
f4f3
f6g6
d6d5
g6f7
f3g2
f7e7
g2h3
e7f6
b8b2
f6f7
b2b7
f7f8
h3g4
f8g8
g4g5
g8h8
b7b6
h8h7
d5d4
h7h8
g5g4
h8h7
g4g5
h7h8
b6a6
h8g8
a6g6
g8f8
d4d3
f8f7
g6a6
f7g7
a6a3
g7h7
a3a6
h7g7
a6a2
g7g8
a2a7
g8h8
a7e7
h8g8
g5f5
g8h8
e7e3
h8h7
f5f6
h7h6
e3e5
h6h7
e5e7
h7h6
e7d7
h6h5
d7g7
h5h6
g7c7
h6h5
c7c2
h5h6
c2h2
