d2d4
e7e6
b1c3
f8b4
c1f4
b8c6
f2f3
g8f6
b2b3
b4c3
f4d2
c3a1
d1a1
f6d5
d2a5
c6a5
g2g3
d5e3
f1h3
e3c2
e1f2
c2a1
f2f1
a1c2
h3g2
a5c6
a2a3
c6d4
h2h4
d4b3
e2e4
c2a3
g1e2
a3c4
f1g1
c7c6
h1h3
d7d6
h4h5
e6e5
h3h4
c8e6
e2c3
d8a5
c3b5
a5b6
b5d4
b3d4
g1h2
c4e3
g3g4
b6b2
f3f4
e3g2
f4e5
g2h4
h2h3
h4g2
h3g3
d6e5
g3h3
g2e3
h3g3
b2g2
g3h4
g2e4
h4g5
e3g4
h5h6
g4h6
g5h5
e4g6
h5h4
h6f5
h4h3
e5e4
h3h2
e4e3
h2h3
e3e2
h3h2
f5e7
h2h1
e6c4
h1h2
c4e6
h2h1
e6c4
h1h2
c4e6
