g1f3
f7f5
b1c3
b8c6
c3b5
c6a5
b5d4
a5c6
d4c6
d7d6
c6d8
e7e5
f3g5
h7h5
d8f7
e8e7
f7h8
e7f6
g5h7
f6e6
h7f8
e6e7
h8g6
e7e8
d2d4
e5e4
c1g5
b7b5
d1d2
f5f4
d2a5
c7c5
a5d8
e8f7
g6h8
