c2c4
g8f6
d1c2
d7d6
b2b3
c8e6
g2g4
e6g4
c2e4
f6e4
f1g2
g4f5
h2h3
b8d7
b1c3
e4c3
c1b2
c3e4
b2c1
e7e6
h1h2
d8h4
c1a3
h4f2
e1d1
f2g1
g2f1
g1f1
d1c2
f1a1
a3c5
a1a2
c2d3
a2d2
