g2g4
f7f6
a2a4
g8h6
h2h3
h8g8
b2b4
g8h8
b4b5
h8g8
b1c3
g8h8
h1h2
h8g8
f2f3
g8h8
h2h1
h8g8
d2d3
g7g5
c1e3
g8g6
e3d2
f8g7
a1a2
e8f8
a2b2
f8g8
b2b4
g8h8
f1g2
h8g8
e2e4
g8h8
e1f1
h8g8
d2g5
f6g5
d1e2
g7c3
e2d2
c3d2
f1f2
d2b4
b5b6
a7b6
f2g3
a8a4
c2c3
b4c3
d3d4
a4a2
f3f4
g5f4
g3h4
e7e6
g4g5
d8g5
