a2a4
a7a6
a1a2
a6a5
e2e3
e7e5
h2h4
e5e4
h1h3
b7b6
b2b3
b6b5
f1c4
b5b4
c4f1
c7c6
d1e2
c6c5
f2f3
c5c4
f3e4
c4c3
h4h5
d7d6
e2f3
d6d5
d2c3
d5d4
f3g4
c8g4
f1e2
d4d3
c1a3
d3d2
b1d2
f7f6
h3g3
f6f5
c3c4
f5f4
a3b4
f4f3
e2d1
f3f2
e1f1
g7g6
g3g4
g6g5
g4g3
g5g4
g1f3
h7h6
a2a3
a5b4
c2c3
b4c3
f3e5
c3c2
a3a1
c2c1q
a1a2
b8a6
d2b1
a6b4
b1c3
b4a2
e5g4
a2c3
e4e5
c3b1
f1f2
b1d2
g3f3
d2b1
g4h6
b1d2
d1e2
d2b1
h6f7
b1d2
f7g5
d2b1
e3e4
b1d2
c4c5
d2b1
f3d3
b1d2
e2d1
d2b1
d3d8
a8d8
f2f3
c1d1
f3g3
b1d2
b3b4
d2b1
g5f7
b1d2
g3h3
d2b1
g2g3
b1d2
f7d8
h8h5
h3g2
d1f1
