f2f3
e7e6
b1c3
c7c6
h2h4
f8b4
e2e4
d8e7
c3b1
e7d6
e4e5
b7b5
h1h2
g8f6
g2g4
c8a6
e5d6
g7g5
f1b5
e8f8
b5f1
b4d2
e1d2
f8e8
b2b3
a6b5
h4g5
e6e5
d2e1
a7a6
e1d2
h8f8
d2e3
h7h5
d1d5
a6a5
h2h4
f6g8
c2c3
c6c5
f1h3
b5d3
a2a3
g8h6
d5e5
e8d8
c3c4
f8h8
e5c3
h6g8
g1e2
a8a7
c1d2
a5a4
d2e1
g8h6
e2c1
h6g4
e3d2
d3f1
c3d3
f1d3
f3g4
h8f8
d2c3
h5g4
h4h5
d3c4
c1d3
a7a6
d3c5
f7f6
h5h6
a6a7
c3c2
f6f5
e1f2
f8f6
g5f6
c4f1
h6h8
