a2a3
a7a6
e2e3
a6a5
g1e2
a5a4
h2h4
b7b6
h1g1
b6b5
e2c3
b5b4
a3b4
a4a3
d1h5
a3a2
d2d4
a2b1q
c3b1
c7c6
h5e5
c6c5
g2g3
c5c4
e5c7
c4c3
c7a7
c3b2
g1h1
b2a1q
f1h3
d7d6
a7c7
d6d5
h3g4
e7e6
c7d7
b8d7
b4b5
e6e5
g4e6
e5e4
c1a3
f7f6
f2f4
e4f3
e6f7
e8f7
g3g4
f3f2
e1e2
f2f1q
e2d2
f6f5
h1g1
f5f4
b1c3
f4f3
g1g3
f3f2
a3e7
g7g6
e7f8
g6g5
c3d5
g5h4
c2c3
h4h3
d5b4
h3h2
c3c4
h2h1q
b5b6
h7h6
e3e4
h6h5
g3g1
f2g1q
d4d5
h5h4
b4c2
h4h3
f8b4
h3h2
c4c5
d7f8
c2e1
f8h7
e1c2
h7g5
b6b7
g5h7
g4g5
h7g5
c5c6
g5h7
c2e1
h7g5
b4a5
g5h7
e4e5
h7g5
b7a8q
g5h7
e1g2
h7g5
a8c8
g5h7
c6c7
h7g5
a5c3
g5h7
g2e3
h7g5
c8b8
g5h7
b8b4
h7g5
c3a1
g5h7
e3g4
h7g5
b4c3
g5h7
c3d4
h7g5
g4h2
g5h7
h2f1
h7g5
d4b4
g5h7
c7c8q
h7g5
f1g3
g5h7
b4b8
h7g5
g3f1
g5h7
b8c7
g8e7
c8g4
h7g5
e5e6
g5e6
c7g3
e6f8
g4b4
e7g8
g3a3
f8h7
b4b2
h7g5
a3a8
g5h7
b2b1
h7g5
d2e1
g5h7
b1a2
h7g5
a2g2
g5h7
a8a3
h7g5
g2g1
g5h7
a3e3
h7g5
g1g5
g8h6
e3e4
h6g4
g5g4
h8h7
e1f2
h7h8
a1h8
h1g2
f2e3
g2h3
e3d4
h3g4
e4f4
g4f5
h8e5
f5f6
f4h2
f6g7
d4c5
g7h8
e5c3
d8e7
c5c6
e7f8
h2h5
h8h5
c6b6
h5g6
b6a7
g6h7
a7a6
h7g8
c3h8
f8g7
a6b6
g7h8
f1d2
g8h7
d2b1
h7g8
b6a7
g8h7
d5d6
h7g8
b1c3
g8h7
c3a4
h7g8
a7b7
g8h7
a4c3
h7g8
c3a2
g8h7
b7c6
h7g8
d6d7
g8h7
c6c7
h7g8
a2b4
g8h7
c7c6
h7g8
c6b7
g8h7
b4d3
h7g8
d3b4
g8h7
d7d8q
h7g8
d8b8
g8h7
b8f8
h8f8
b4c2
h7g8
c2d4
f8g7
b7b6
g7h8
d4e6
g8h7
e6c5
h7g8
b6c6
g8h7
c6d5
h7g8
c5d7
g8h7
d5c6
h7g8
d7b8
g8h7
b8a6
h7g8
c6c5
g8h7
c5d5
h7g8
d5d6
g8h7
a6c7
h7g8
d6d5
g8h7
d5c5
h7g8
c5b6
g8h7
c7a8
h7g8
b6a7
g8h7
a7b7
h7g8
a8b6
g8h7
b6d7
h7g8
b7a7
g8h7
d7c5
h7g8
c5b7
g8h7
b7d6
f7e6
a7a6
h7g8
a6b7
g8h7
b7b6
h7g8
d6f7
g8h7
f7h8
h7g8
h8f7
g8h7
f7d6
h7g8
d6c8
g8h7
b6a6
h7g8
a6a7
g8h7
a7a6
h7g8
c8b6
g8h7
b6a4
h7g8
a4c5
e6d5
a6b7
g8h7
b7c8
h7g8
c8d7
g8h7
d7e8
h7g8
e8e7
g8h7
e7e8
h7g8
e8e7
g8h7
e7f8
h7g8
f8g8
