f2f4
a7a6
h2h3
a6a5
g2g3
a5a4
a2a3
b7b6
a1a2
b6b5
f4f5
b5b4
h1h2
b4b3
f1g2
b3a2
g3g4
a2a1q
g2c6
d7c6
c2c3
c6c5
c3c4
c7c6
g1f3
e7e6
d1a4
e6e5
f3h4
e5e4
d2d3
e4e3
h2g2
f7f6
a4c6
b8c6
b1c3
c6e7
g2g1
e7c6
b2b3
c6e7
c3a4
e7c6
g4g5
c6e7
g1g3
f6g5
g3g4
g5h4
g4g6
e7c6
g6f6
c6e7
f6c6
e7c6
a4b2
c6e7
b3b4
c5b4
f5f6
b4b3
f6g7
e7c6
g7h8q
c6e7
c4c5
e7c6
h8e5
c6e7
e5g3
h4g3
e1f1
g3g2
f1g1
e7c6
g1g2
c6e7
b2a4
b3b2
c1d2
b2b1q
d2c3
e7c6
g2g3
c6e7
h3h4
e7c6
c3a5
c6e7
a4c3
e7c6
g3f4
c6e7
a5b6
e7c6
b6c7
c6e7
f4g3
e7c6
c7b8
c6e7
c3a4
e7c6
b8e5
c6e7
c5c6
e7c6
e5b8
c6e7
g3f4
e7c6
f4g3
c6e7
h4h5
e7c6
b8d6
c6e7
d3d4
e7c6
d6f8
c6e7
g3h4
e7c6
f8e7
c6e7
h4g5
e7c6
g5f4
c6e7
f4e5
e7c6
e5f4
c6e7
a4c3
e7c6
f4f3
c6e7
a3a4
e7c6
c3a2
c6e7
a4a5
e7c6
h5h6
c6e7
a2b4
e7c6
b4a6
c6e7
f3e3
e7c6
e3f2
c6e7
f2f3
e7c6
a6c7
d8c7
a5a6
c6e7
a6a7
c7c6
f3g3
c6c7
g3g2
c7c6
d4d5
c6c7
g2f2
c7c6
e2e3
c6c7
e3e4
c7c6
d5c6
e7c6
f2g2
c6e7
g2f2
e7c6
f2e2
c6e7
e2f2
e7c6
