a2a3
a7a6
g1h3
f7f6
e2e3
g7g5
b2b4
b7b6
h1g1
f8g7
e3e4
d7d6
c2c3
c8h3
g2g4
a8a7
g1h1
a7b7
b4b5
b7a7
c3c4
h7h5
d1f3
a7a8
e1d1
c7c5
f3e3
f6f5
f2f3
e7e5
a1a2
a6a5
a3a4
e8f7
g4f5
d8e7
e3f4
g5g4
f4g4
e7e6
b1c3
e6d5
g4h5
h8h5
c1b2
d5c6
d1c1
b8a6
h1g1
h3f5
c3d5
f5g4
d5e7
c6c8
d2d4
c8e8
h2h3
g4d7
c1b1
f7e7
g1g6
d7h3
f1e2
h5h4
d4d5
h4e4
f3f4
h3d7
e2h5
d7b5
b2a1
g7f8
b1b2
e8d7
b2c1
a6b4
g6g8
b5c6
g8g5
e4e1
h5d1
d7a7
a1c3
b6b5
a4b5
a8b8
g5g8
a7b7
a2f2
e7d7
c3d2
c6b5
c4b5
b7a6
g8g1
b8d8
g1f1
f8h6
d2e1
b4d3
c1b1
e5f4
d1c2
d3e5
f2e2
a6c8
c2e4
c8b8
e2b2
f4f3
e4g6
h6g7
b1c1
e5g6
e1h4
b8c8
f1g1
c8c6
h4f6
g6f8
f6g7
f8h7
g1g4
c6d5
g7h6
d8c8
g4d4
d5g5
d4f4
c8d8
b5b6
g5g2
b2f2
g2g8
f2e2
g8c4
f4c4
d7c8
e2c2
d8d7
h6f4
c8d8
c1d2
d7g7
c4a4
g7a7
d2d1
d8e8
c2e2
e8f7
f4d6
h7f8
a4a5
f7g8
d6b8
f8e6
e2e5
e6c7
e5e6
g8h8
a5a3
c5c4
a3f3
a7a4
f3h3
h8g8
h3h1
a4a1
d1d2
a1c1
h1h5
c1c2
d2e1
c7e8
h5h4
c2a2
e6e4
a2a6
h4h6
e8f6
b8c7
c4c3
c7f4
c3c2
h6h1
a6a4
b6b7
f6h5
f4e3
h5g7
e3g5
g7f5
e4e6
a4f4
h1h2
f5d4
h2h4
d4e2
h4h1
f4e4
g5e7
e2g1
e1f1
e4e5
e7d8
e5e2
d8h4
e2d2
e6e1
d2h2
h4g3
h2h3
g3f4
h3h1
e1e5
g1f3
f1f2
f3h4
e5e1
g8h7
e1a1
h4g6
a1a2
h1a1
a2a7
h7g7
a7a3
a1g1
f2e3
c2c1q
e3e4
g7f6
f4h6
c1c6
e4e3
c6e6
e3f3
g1g5
f3f2
g5h5
h6f8
h5g5
a3h3
e6e7
h3h7
e7d8
f2f1
d8d5
f1f2
d5f3
f2f3
g6f4
b7b8q
g5e5
h7e7
e5f5
e7f7
f6g6
f7h7
f4d5
b8f4
f5f7
f8h6
f7d7
f4a4
g6f6
h7e7
d5c7
f3g2
c7a8
h6c1
d7d6
e7a7
d6d2
g2g3
a8c7
a7b7
d2d1
a4a1
f6g6
c1d2
c7a8
g3g4
d1h1
b7c7
h1c1
d2a5
c1c7
a5c3
c7a7
a1h1
a8c7
c3b2
a7a8
g4g3
a8e8
h1h7
g6g5
h7c2
e8c8
g3g2
c8g8
c2c7
g5g4
g2h1
g8g6
b2d4
g6c6
c7b6
g4h4
h1h2
c6d6
b6b7
d6g6
b7b2
g6g1
d4c3
g1g6
c3d4
g6a6
d4c3
a6b6
b2e2
b6h6
h2g2
h6h5
e2d3
h4g4
c3g7
g4h4
d3d6
h4g4
g7b2
h5h1
d6d7
g4h4
d7b5
h1d1
b5e2
d1d6
b2f6
d6f6
e2d3
f6a6
g2h2
a6a3
d3a3
h4g4
h2g2
g4f4
a3a2
f4g5
g2f1
g5h4
a2a4
h4g5
a4b4
g5h6
b4c5
h6g6
c5h5
g6g7
h5d5
g7h8
d5d2
h8g8
d2c1
g8h8
c1e3
h8g8
e3d3
g8h8
d3b1
h8g8
b1c2
g8h8
c2e2
h8h7
e2e1
h7h6
e1d2
h6h5
d2d7
h5h4
d7d4
h4h5
d4c3
h5h4
c3g7
h4h3
g7d4
h3g3
d4e3
g3h4
e3e1
h4h3
e1c1
h3h4
c1c7
h4g4
c7c4
g4g5
c4c8
g5f6
c8c5
f6g6
f1e1
g6g7
c5b4
g7h6
b4b1
h6h5
e1d2
h5h4
b1c1
h4h3
d2c3
h3g4
c1c2
g4g3
c2b3
g3f3
b3b5
f3g4
b5b1
g4h3
c3b2
h3g4
b1e4
g4h5
e4a4
h5h6
a4d7
h6h5
d7g4
h5h6
g4h5
h6h5
