e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5c6
d7c6
e1g1
f8d6
d2d4
e5d4
d1d4
e8f8
f1d1
c6c5
d4c5
c8g4
c5d5
g8f6
d5d3
f6d7
b1d2
d8f6
h2h3
d7c5
d3e3
g4f3
d2f3
a8e8
e4e5
f6f5
d1d5
f5c2
e3a3
c5e4
a3e3
d6c5
f3d4
c7c6
d5d7
c2f2
e3f2
e4f2
g1f2
c5d4
d7d4
e8e5
c1f4
e5d5
d4d5
c6d5
a1c1
f8e7
c1c7
e7f6
c7b7
h8e8
f4e3
e8e4
b7b6
e4e6
e3d4
f6g6
b6e6
f7e6
f2e3
g6f7
e3f4
f7g6
f4e5
g6f7
e5d6
g7g6
b2b4
g6g5
a2a4
f7g6
a4a5
g6f5
b4b5
a6b5
a5a6
f5e4
d4e5
e4e3
a6a7
e3f2
a7a8q
f2g2
d6e6
g2h3
a8d5
h7h6
e6f5
b5b4
d5h1
