c2c3
b8c6
d1b3
g8f6
b3f7
e8f7
g2g3
c6e5
a2a4
f6e4
a4a5
e5g4
g1f3
g4f2
d2d4
f2h1
a5a6
h1f2
f3d2
b7a6
g3g4
e4d2
a1a4
d2f1
a4b4
f1h2
e2e4
f2d3
e1e2
d3b4
e2e3
b4a2
g4g5
a2c1
e3f2
c1d3
f2g2
h2g4
g2g1
a8b8
g1f1
b8b2
g5g6
h7g6
d4d5
d3f4
f1g1
b2f2
b1d2
f2d2
c3c4
c8b7
d5d6
h8h1
g1h1
f4h3
c4c5
c7d6
c5c6
d8c8
c6d7
c8c4
d7d8q
c4d5
d8e8
f7e8
e4d5
h3f4
h1g1
b7d5
g1f1
f4g2
f1g1
d5f3
g1h1
g2h4
h1g1
f3e2
g1h1
e2d3
h1g1
d3c4
g1h1
c4d5
h1g1
h4f3
g1h1
f3g5
h1g1
d5f3
g1f1
f3g2
f1g1
g2h3
g1h1
h3g2
h1g1
g5h3
