b1c3
b8c6
g1f3
g8f6
d2d3
c6b4
c1g5
b4d5
c3d5
f6d5
d3d4
d5b4
c2c3
b4d5
d1b3
d5f6
f3e5
e7e6
e2e3
f8d6
e5f3
e8g8
h2h3
d6e7
f1d3
f6d5
g5e7
d8e7
f3e5
