c2c3
g7g5
e2e3
g8f6
f1d3
b7b6
d3h7
c8a6
d1g4
b6b5
g4g5
f6d5
g5d5
a6b7
d5b5
b7c8
b5d7
c8d7
b1a3
d7f5
h7f5
b8c6
d2d3
e7e6
f5e6
d8d6
e6f7
e8f7
e1d1
d6b4
c3b4
a8e8
d1e2
e8e7
e2d1
h8h6
b2b3
h6h4
d1e2
c6a5
b4a5
h4e4
d3e4
e7e5
f2f4
e5b5
a3b5
f7e7
b5a7
f8g7
c1b2
e7d8
b2g7
c7c6
a7c6
d8c8
e2f3
c8d7
a1e1
d7e8
g7b2
e8f7
g2g3
f7f8
g1e2
f8g8
g3g4
g8f8
b2d4
f8e8
h2h3
e8f8
d4b6
f8g8
c6e5
g8g7
h1h2
g7h8
g4g5
h8h7
e5g6
h7g8
b6d8
g8h7
a2a4
h7g7
e1g1
g7g6
g1g3
g6g7
h3h4
g7g8
g5g6
g8h8
g3h3
h8g8
f3f2
g8h8
e2d4
h8g8
f2e1
g8f8
e1d2
f8g8
h4h5
g8h8
d2d3
h8g8
d4e2
g8f8
d3c4
f8g8
e2d4
g8h8
h3g3
h8g8
h2a2
g8h8
e4e5
h8g8
d8b6
g8f8
d4e2
f8g8
a5a6
g8h8
g3g4
h8g8
a2d2
g8f8
d2a2
f8e8
e2g3
e8f8
a2a3
f8e8
b6a7
e8f8
g3f5
f8g8
f5h4
g8h8
c4b5
h8g8
b5b6
g8f8
g4g1
f8g8
g1e1
g8f8
e1g1
f8g8
g1h1
g8h8
b6a5
h8g8
h1d1
g8f8
d1h1
f8g8
a7c5
g8h8
h1h3
h8g8
a6a7
g8h8
a7a8q
h8g7
a8f8
