h2h3
b8c6
e2e4
e7e6
f1e2
g8f6
d2d3
d7d5
b2b3
d5e4
d3d4
d8d4
a2a4
d4a1
d1d4
c6d4
e2d1
a1b1
g2g4
b1c1
g1f3
d4f3
e1f1
c1d1
f1g2
d1c2
h1c1
c2c1
b3b4
f8b4
h3h4
c1g1
g2h3
g1h1
h3g3
g7g5
a4a5
a8b8
h4h5
b8a8
a5a6
a8b8
a6b7
b8b7
h5h6
c8d7
