b1c3
g8f6
g1f3
b8c6
a2a4
h8g8
h2h4
g8h8
a1a2
h8g8
h1h2
f6g4
h2h1
g4e5
f3e5
c6e5
d2d4
e5g4
f2f4
g8h8
e2e4
g4f6
e4e5
f6g8
c1e3
g8h6
f1d3
g7g6
b2b4
h6f5
d3f5
g6f5
c3d5
h8g8
g2g3
c7c6
d5c3
g8g3
e5e6
g3e3
e1d2
e3e6
d1f3
d8b6
h1h2
b6d4
d2c1
d4g1
c1b2
g1h2
a4a5
f8h6
b4b5
h2f4
f3f4
h6f4
a2a4
f4e5
a4c4
c6b5
c4c5
b5b4
b2a1
b4c3
h4h5
f5f4
a1a2
f4f3
a2a1
f3f2
c5c8
a8c8
a1a2
f2f1q
h5h6
e6a6
a2a3
a6a5
a3b3
f1c4
