b1c3
d7d5
e2e3
e7e5
g1f3
e5e4
f3e5
f8d6
d2d4
g8f6
c1d2
c8e6
f1e2
e8g8
c3b5
b8d7
b5d6
c7d6
e5d7
d8d7
h2h3
a7a5
d2c3
b7b5
a2a3
f8e8
e1g1
h7h6
d1e1
a5a4
f2f3
e4f3
f1f3
f6e4
c3b4
d7c6
e2d3
a8d8
f3f1
e6d7
f1f4
d8b8
f4f1
c6c7
e1h4
b8c8
h4f4
d7c6
g1h1
e8e6
h1h2
c8e8
h2g1
e6f6
f4h4
f6e6
a1e1
c7d8
h4g4
e6g6
g4f4
d8e7
e1b1
g6f6
f4h2
e8d8
f1f6
e7f6
b1f1
f6g5
f1e1
e4g3
g1f2
g3e4
f2f1
e4g3
f1f2
g3e4
f2f1
e4g3
f1g1
g5h4
g1f2
g3e4
f2e2
h4f2
e2d1
d8c8
d3e4
d5e4
b4d6
c6d5
d6c7
f2f6
h2d6
f6g5
d6e5
f7f6
e5g5
h6g5
c7b6
g8f7
e1f1
f7g6
d1d2
d5e6
b6c5
g6h5
f1f2
h5h4
c5d6
c8c6
d6f8
c6c7
f8d6
c7c6
d6f8
c6c7
f8d6
c7c6
