h2h3
d7d5
b1a3
c8h3
d2d3
h3g2
c1g5
g2h1
f2f4
e7e5
f1g2
h1g2
a1b1
d8g5
f4e5
f8a3
g1f3
g2f3
c2c3
g5e5
b2b4
a3b4
e2e3
f3d1
b1b2
e5c3
e1f1
c3d3
f1g1
d3e3
b2f2
b8c6
g1f1
g8f6
f1g1
e3d2
f2f4
d2f4
a2a4
d1a4
g1h1
e8g8
h1g1
c6d4
g1h1
a4c6
h1g1
f4d6
g1h1
d6c5
h1g1
a8d8
g1f1
f8e8
f1g1
a7a6
g1g2
e8e2
g2g3
f6e4
g3g4
e2d2
g4f4
d8e8
f4g4
e8d8
g4h5
d8e8
h5h4
e8d8
h4g4
h7h6
g4h4
d8e8
h4g4
e8d8
g4h5
d8e8
h5h4
e8d8
h4g4
c5b6
g4h4
b4c5
h4g4
d2c2
g4h4
d8e8
h4h5
e8d8
h5h4
d8e8
h4h5
e8d8
h5h4
