c2c3
b8c6
g2g3
c6e5
h2h3
e5c4
b2b4
g8f6
h3h4
f6d5
e2e3
c4e5
f1c4
e5c4
e3e4
d5f6
a2a3
f6e4
h1h3
c4e5
c1b2
e5d3
e1f1
d3f2
d1b3
f2h3
f1e1
h3g1
b3d5
g1f3
e1d1
e4f2
d1c1
f3e1
d5b7
c8b7
c3c4
f2d3
c1d1
b7f3
