c2c4
b8c6
e2e3
g7g6
d1a4
d7d5
a4c6
b7c6
c4d5
a7a6
f1a6
f8g7
a6c8
g7e5
d5c6
d8d6
b1c3
a8b8
h2h3
g6g5
c8e6
d6d8
e6f7
e8f8
f7g8
b8c8
g8h7
d8d3
h7d3
h8g8
c3d1
f8f7
d3c2
f7f6
g1f3
g8d8
f3e5
d8f8
e5g6
e7e5
g6f8
c8f8
d1c3
f8c8
c2f5
f6f7
f5c8
f7e8
g2g4
e8f8
e1e2
f8g8
h1h2
e5e4
c3e4
g8h8
e4g5
h8g8
g5f3
g8h8
a1b1
h8h7
c8d7
h7g7
d7c8
g7f7
e3e4
f7g7
g4g5
g7g6
d2d4
g6g7
c8d7
g7g6
f3e1
g6f7
e2d3
f7e7
h2g2
e7f7
d7e6
f7g6
d3e3
g6g7
e3f3
g7h8
c1f4
h8h7
f4c7
h7g7
c7a5
g7h7
b2b3
h7h8
b1d1
h8h7
e1c2
h7g7
g2g1
g7h7
a5c3
h7g7
d1e1
g7h7
g1g4
h7h8
e6d7
h8h7
e1f1
h7g7
d7c8
g7h7
h3h4
h7g8
c3a1
g8h7
c8e6
h7h8
f1b1
h8h7
f3g3
h7g7
b1e1
g7h7
a1c3
h7g7
g3f3
g7g6
c2e3
g6h7
e1f1
h7h8
b3b4
h8h7
f3g3
h7h8
h4h5
h8h7
c3e1
h7g7
e3c4
g7h8
g5g6
h8g7
c4b2
g7f8
f1g1
f8g7
e6b3
g7h8
e1c3
h8g7
b2c4
g7h6
g3g2
h6h5
c4a5
h5h6
b3d1
h6h5
g1e1
h5h6
c3d2
h6h5
e4e5
