f2f4
a7a6
g2g4
a6a5
g4g5
a5a4
g1f3
a4a3
f3e5
b7b6
b1c3
b6b5
e5g4
b5b4
g5g6
b4b3
g4f2
c7c6
c3b5
c6c5
g6f7
e8f7
f2h3
c5c4
h3g5
f7f6
g5e4
f6f5
e4f2
c4c3
f1g2
a3b2
g2h3
f5f4
c2b3
b2b1q
d2d4
b1c1
e1f1
c3c2
d1c1
