g1f3
b8c6
c2c4
g8f6
b1c3
f6g4
h2h3
g4e5
e2e4
e5f3
g2f3
h8g8
f3f4
c6d4
c3b5
d4b5
c4b5
d7d6
d1h5
g8h8
h5d5
a8b8
d5d4
b8a8
f1c4
c8d7
c4d5
d8c8
a1b1
d7b5
h3h4
c8g4
d5c4
b5c4
d4c4
g4f4
d2d3
f4f3
h1h2
e8d8
c4d5
d8c8
d5f5
f3f5
e4f5
h8g8
b1a1
g8h8
a1b1
c8b8
b1a1
h8g8
a1b1
d6d5
c1e3
g8h8
b1a1
h8g8
a1b1
b8c8
b1a1
g8h8
a1b1
c8d8
b1a1
d8c8
a1b1
c7c6
b1a1
h8g8
a1b1
c8c7
e3f4
c7c8
b1a1
g8h8
a1b1
c8d8
b1a1
h8g8
a1b1
d8d7
b1a1
a8d8
a1b1
d8e8
b1a1
g8h8
a1b1
e8d8
b1a1
d7c8
a1b1
d5d4
b1a1
d8d5
f5f6
e7f6
a1b1
f8d6
f4d6
d5d6
b1a1
d6e6
e1d1
h8e8
d1c2
e6e2
c2b3
e2d2
b3c4
d2b2
c4d4
b2c2
a1g1
e8e5
g1g2
a7a6
a2a3
a6a5
f2f3
c6c5
