d2d4
g8f6
g2g4
f6g4
a2a3
b8c6
b1d2
d7d5
a3a4
c6d4
d2e4
d5e4
f2f4
e4e3
a1a2
g4f2
c2c4
d4f3
e2f3
d8d1
