g2g4
d7d6
c2c4
b7b6
b1c3
d6d5
c3a4
d5c4
g1h3
g8h6
b2b4
c7c5
f2f4
h6g4
a4b2
e7e6
f1g2
a7a6
a2a4
e6e5
d1c2
a6a5
g2d5
e5f4
c2c3
c5b4
c3c2
f4f3
c2d1
c4c3
h3f2
b4b3
d1c2
c3d2
c1d2
f3e2
b2c4
b3c2
d5b7
c2c1b
f2d3
b8c6
d2e3
c6b4
d3b4
g4h2
h1f1
e2f1b
e3g5
f8b4
c4d2
d8c7
a1a2
c8h3
b7d5
c7e5
e1d1
e5d4
a2a1
d4c3
d5g2
b4e7
a1b1
e7b4
b1c1
b4f8
g2c6
c3c6
c1c6
h3c8
d1e1
c8b7
c6c2
h2g4
c2c8
a8c8
d2f3
g4e3
f3g1
e3c4
g1f3
c4d2
f3e5
d2e4
e5d7
e4d2
g5e7
d2b1
e1d1
b1a3
d7e5
a3b1
e7a3
b1c3
d1c1
c3b1
a3c5
b6b5
e5d3
b5a4
c1c2
f7f6
d3e1
a4a3
c2b3
a5a4
b3c2
a3a2
e1d3
a4a3
d3e1
a2a1b
c2c1
b1c3
e1f3
c3e2
c1c2
a3a2
c2d2
e2g1
c5f2
g1f3
d2d1
f3e1
f2g1
e1f3
g1e3
f3e1
e3g5
b7f3
d1e1
f8b4
g5d2
b4d2
e1f2
f3e2
f2g3
f6f5
g3h2
d2e1
h2h1
f5f4
h1g1
f4f3
g1h1
a1e5
h1g1
f3f2
g1h1
e2f3
