g1f3
g8f6
b1c3
g7g6
e2e4
h8g8
c3d5
f6d5
e4d5
f8g7
d2d4
h7h5
c1e3
e8f8
d1d2
f7f5
f1d3
e7e6
d5e6
d7e6
d3b5
g7d4
e3d4
f8f7
f3e5
f7f8
d2h6
f8e7
h6h7
e7f6
h7f7
f6g5
d4e3
g5h4
g2g3
h4h3
b5f1
