h2h4
b8c6
g1h3
c6d4
b1a3
g8f6
h3f4
d7d5
a3b1
c8f5
f4e6
d4e6
h1g1
d8d6
d2d3
d6h2
b2b3
h2g1
c1g5
f6g4
g5f4
e6f4
a2a4
g1f2
e1d2
g4e3
b1c3
e3d1
a1b1
d1e3
b1c1
e3f1
c1f1
f2f1
g2g4
f5g4
a4a5
f1f2
c3a2
f4e2
a2c3
e2d4
c3e2
f2e2
d2c3
e7e5
b3b4
e2c2
