d2d4
g8f6
e2e4
b8c6
d4d5
c6e5
g1f3
e5f3
d1f3
e7e5
f3g3
f8d6
b1c3
f6h5
g3g4
d6b4
g4h5
e8g8
h5e5
f7f6
e5d4
c7c5
d5c6
b4c3
d4c3
d7d5
e4d5
f8e8
c1e3
d8d5
f1c4
b7c6
c4d5
c6d5
e1c1
c8b7
c3c7
b7a6
d1d5
e8e5
d5d7
g8h8
c7c6
a8e8
c6a6
e5e3
f2e3
h7h5
a6d3
f6f5
d3f5
e8c8
f5e5
c8c2
c1c2
h5h4
e5g7
