a2a4
b8c6
b1a3
d7d5
c2c4
g8f6
d2d3
e7e5
d1d2
f8b4
a3b1
b4d2
b1d2
c6d4
d2b1
d4c2
e1d1
c2a1
c1h6
g7h6
e2e3
a1b3
g2g3
d5c4
d1e1
c4d3
h2h3
d3d2
b1d2
d8d2
