b1c3
a7a5
c3e4
b7b6
f2f3
e7e6
h2h4
f8c5
e2e3
a8a6
a2a4
g7g5
f1c4
c5e7
g2g4
a6a8
c4b5
g8f6
d1e2
e8g8
e2d1
g8g7
d2d4
c8a6
b5d3
d8e8
e4g5
f6e4
a1b1
e7b4
e1f1
a6d3
d1d3
g7g8
d3b5
h7h6
c2c3
e4g3
f1f2
c7c5
g1h3
g8h8
f2g2
e6e5
b5d3
g3h5
h3f4
c5d4
b1a1
e8e7
c3b4
a8a7
d3e4
b6b5
g2g1
e7f6
e4c6
h8g8
g5h7
e5f4
e3f4
f6e6
b4a5
e6f5
a1a2
f8d8
c6b7
f5g4
g1h2
f7f6
b7a8
b8c6
h1d1
g4g2
h2g2
d8e8
d1e1
