g1f3
g8f6
e2e3
b8c6
f1e2
e7e5
e1g1
e5e4
f3d4
d7d5
d4c6
b7c6
b1c3
f8b4
a2a3
b4c3
d2c3
c8e6
d1d4
d8d6
f2f3
c6c5
d4a4
e6d7
a4b3
c5c4
b3b7
d7c6
b7a6
e8g8
f1d1
d6c5
f3e4
f6e4
e2f3
a8d8
f3e4
d5e4
c1d2
f7f5
g2g3
g8f7
a3a4
d8d5
b2b4
c4b3
c2b3
c5d6
a1a2
f7e6
a2c2
c6e8
a6b7
e8h5
c3c4
d5d3
g3g4
h5g4
c4c5
d6d7
c5c6
d7d6
d1f1
d3d2
c2d2
d6d2
b7c7
g4h3
c7g7
d2e3
g1h1
h3f1
g7d7
e6f6
d7d6
f6f7
d6c7
f7g6
c7g3
e3g3
h2g3
f1a6
b3b4
e4e3
h1g2
f8e8
g2f3
e3e2
g3g4
e2e1q
g4f5
g6g5
b4b5
e1e2
f3g3
e8e3
