g1f3
d7d5
b1c3
d5d4
c3b5
c7c5
c2c3
b8c6
c3d4
a7a6
d4d5
a6b5
d5c6
b7c6
f3e5
d8d5
e5d3
e7e5
b2b3
e5e4
d3b2
c8f5
g2g3
e8c8
f1g2
g8f6
b2d3
c5c4
b3c4
b5c4
d3b2
f8c5
e2e3
f6d7
b2a4
d5d3
a4c5
d7c5
c1b2
f7f6
b2c3
h7h6
a1b1
c5a4
c3d4
c6c5
b1c1
c4c3
d4c3
f5d7
c3d4
c8b8
d4c5
a4c5
c1c5
d8c8
g2f1
d3a3
d1b1
b8a7
c5c2
d7f5
f1c4
c8b8
b1a1
h8d8
c2c3
a3d6
a1c1
b8b1
c3a3
d6a3
c1b1
d8c8
b1c2
a3b4
c2b3
b4c4
b3a3
a7b6
a3b2
c4b5
b2a1
b5d3
h2h3
c8c2
a1d1
c2b2
f2f4
b6b7
g3g4
f5e6
g4g5
h6g5
f4g5
b2b1
g5f6
b1d1
e1d1
d3b1
d1e2
e6c4
e2f2
b1h1
f2g3
g7f6
a2a4
c4f1
h3h4
h1g2
g3f4
g2f3
