f2f3
e7e5
b1c3
d7d5
a1b1
d5d4
h2h4
d4c3
h1h2
e5e4
f3f4
f8e7
d2d3
e7h4
g2g3
h4g3
h2f2
g8h6
c1d2
d8h4
d2c1
g3f2
