b1c3
g8f6
g1h3
b8c6
h3f4
c6e5
c3b5
c7c6
b5c3
h8g8
a1b1
a8b8
b1a1
b8a8
f4h3
e5g6
h3g5
g8h8
c3e4
f6e4
g5e4
g6e5
d2d3
d8c7
d1d2
a8b8
d2b4
e5g4
e4c5
g4f6
c1e3
f6d5
b4e4
d5e3
e4e3
c7b6
e3d4
b6d8
e1d2
b8a8
d2e3
e7e6
c5e4
d7d5
e4c3
c6c5
d4a4
c8d7
a4f4
d5d4
e3d2
d4c3
d2c3
f8d6
f4c4
d8f6
c3b3
f6f2
c4e4
c5c4
b3c3
f2b6
a2a3
c4d3
e2d3
a8c8
c3d2
b6b2
a1c1
g7g5
g2g3
b2c3
d2d1
d7c6
e4e3
c6h1
e3a7
d6a3
a7a4
h1c6
a4b3
c6f3
f1e2
c3b3
c2b3
c8c1
d1d2
f3e2
d2e2
c1c2
e2f3
c2h2
d3d4
h2b2
d4d5
e6d5
b3b4
b2b4
f3e2
b4b3
g3g4
b3g3
e2d2
d5d4
d2d1
b7b5
d1e1
b5b4
e1f2
g3g4
f2f3
g4f4
f3e2
b4b3
e2d2
b3b2
d2c2
d4d3
c2d3
b2b1q
d3d2
a3c1
d2e1
b1e4
e1d1
f4f1
