b1c3
g7g5
d2d4
a7a5
c1g5
b8a6
g1f3
f7f6
g5f4
a6b4
a2a3
b4d5
c3d5
g8h6
f4c7
h8g8
c7d8
h6f5
d5c7
e8d8
c7a8
b7b6
e2e4
d7d5
e4f5
g8g7
a8b6
g7g4
b6c8
d8c8
d1d3
g4f4
d3c3
c8b8
c3a5
e7e6
a5d8
b8b7
d8f8
e6e5
f8f7
b7a8
f7d5
a8b8
d5g8
b8b7
g8h7
b7c8
f1a6
c8d8
h7b7
f4e4
b7e4
d8d7
d4e5
d7e7
e4b7
e7e8
e5e6
e8f8
b7f7
