d2d4
g8f6
b1c3
d7d6
g1f3
c8f5
e2e3
b8c6
f1d3
f5d3
c2d3
d8d7
a2a3
e8c8
e1g1
e7e6
b2b4
f8e7
b4b5
c6a5
e3e4
f6g4
f3g5
g4h6
a1b1
f7f6
g5f3
h6g4
h2h3
g4h6
c1h6
g7h6
d4d5
h8e8
f3d4
e6d5
c3d5
c7c6
b5c6
a5c6
d4c6
d7c6
b1c1
c6c5
d3d4
c5c6
d1h5
c8b8
c1c6
b7c6
f1b1
b8c8
h5g4
d8d7
b1b8
c8b8
g4d7
c6d5
d7e8
b8b7
e4d5
b7b6
e8b8
b6a5
b8b4
a5a6
a3a4
e7d8
b4b5
