e2e4
c7c5
g1f3
e7e6
a2a4
g8f6
e4e5
f6d5
f1c4
f8e7
e1g1
e8g8
d2d4
d7d6
e5d6
e7d6
b1d2
c5d4
f3d4
d6h2
g1h2
d8h4
h2g1
h4d4
a1a3
b8c6
a3d3
d4c5
c4b3
d5b4
d3g3
c5f5
c2c3
b4d5
b3c2
f5e5
d2c4
e5c7
c1h6
c7g3
f2g3
g7h6
d1g4
g8h8
g4h5
h8g7
h5g4
g7h8
g4h5
d5c3
h5h6
c3e2
g1h2
h8g8
h6h7
