e2e4
e7e5
b1c3
b8c6
c3d5
g8f6
f1d3
f8d6
g1f3
f6d5
e4d5
c6b4
d3e4
f7f5
e4f5
b4d5
e1g1
e8g8
f5d3
d5f4
d3c4
g8h8
f3e1
b7b6
d1f3
c7c6
f3g4
b6b5
c4b3
a7a5
c2c3
a5a4
b3c2
a4a3
d2d4
a3b2
c1b2
e5d4
c3d4
f8e8
g4f5
g7g6
f5f7
f4e2
g1h1
a8a6
d4d5
d6e5
b2e5
e8e5
e1f3
e5e7
f7f6
h8g8
d5d6
d8f8
c2b3
e7e6
b3e6
d7e6
f6f8
g8f8
f3e5
c8b7
d6d7
a6a8
a1e1
e2d4
e1e4
c6c5
e5c6
b7c6
e4f4
f8g8
f1d1
c6d7
h2h4
a8a2
h4h5
b5b4
h5g6
d7b5
g6h7
g8h7
f4h4
h7g8
h4g4
g8h7
g4h4
h7g8
h4g4
g8f7
g4f4
f7e8
f4e4
a2f2
h1g1
f2f8
d1e1
f8f7
e4e5
b4b3
e5c5
d4e2
e1e2
b5e2
c5a5
b3b2
a5a8
e8e7
a8b8
f7f1
g1h2
b2b1q
b8b1
f1b1
h2g3
b1b3
g3h4
e7f6
g2g3
e2f3
h4h3
f6g5
g3g4
b3b1
h3g3
b1f1
g3h2
g5f4
g4g5
f1h1
