h2h4
e7e5
d2d4
f8b4
b1c3
e5d4
a1b1
d4c3
c1d2
c3d2
d1d2
b4d2
e1d1
d2f4
h1h3
d7d5
e2e3
c8g4
g1f3
g4h3
c2c3
h3f5
f1c4
d5c4
f3d2
f5b1
e3e4
d8d2
