g1h3
b7b5
b1c3
e7e6
c3b5
d8e7
b5c7
e8d8
c7a8
g8f6
c2c4
f6g4
a1b1
a7a6
a8b6
c8b7
d1b3
d8e8
b6d5
g4h2
d5e7
f7f6
e7g6
b7a8
b3b8
e8f7
g6h8
f7e7
b8a8
h7h6
h1h2
a6a5
h3f4
e6e5
f4g6
e7e6
a8d5
e6f5
d5d7
f5g5
d2d3
