b1a3
h7h5
a3b5
h5h4
c2c4
h4h3
b2b4
h3g2
a1b1
g2f1q
e1f1
g7g5
b5a7
g5g4
d1c2
g4g3
c2b2
g3h2
b2b3
h2g1q
h1g1
f7f5
d2d3
f5f4
g1h1
f4f3
h1h4
f3e2
f1e1
e7e5
a2a4
e5e4
c1e3
e4d3
h4h7
d3d2
e3d2
d7d5
h7h8
d5c4
f2f3
