f2f4
a7a6
f4f5
a6a5
b1a3
a5a4
e2e3
b7b6
a1b1
b6b5
e1e2
b5b4
h2h3
b4b3
d2d3
b3a2
h3h4
a2a1q
b2b4
a1a2
e2f2
a2a3
f2f3
a3a2
d1e1
a2a3
h1h3
a3a2
e1d2
a2a3
g2g3
a3a2
h4h5
a2a3
f3g2
a3a2
f1e2
a2a3
e2f3
a3a2
e3e4
a2a3
c1b2
a3a2
d2c3
a2a3
b1e1
a3a2
h3h4
a2a3
h4h3
a3a2
c3a3
a2a3
g3g4
a3a2
f5f6
a2a3
e1d1
a3a2
d1a1
a2a3
f3d1
a3a2
h3e3
a2a3
e3e1
a3a2
a1a2
a4a3
e1f1
a3b2
a2a3
b2b1q
a3a2
b1b2
a2a1
b2b3
h5h6
b3b4
d1f3
b4b5
g2g3
b5b6
f6e7
b6b7
a1a7
b7b6
g1e2
b6b7
e2c1
b7b6
a7a5
b6b7
c2c4
b7b6
g3g2
b6b7
f1e1
b7b6
g2g3
b6b7
g3h2
b7b6
e1f1
b6b7
c4c5
b7b6
f1e1
b6b7
e4e5
b7b6
e1f1
b6b7
f3b7
c7c6
f1e1
d7d6
a5a1
d6d5
c1a2
d5d4
a1c1
f7f6
b7c6
b8c6
e5f6
c6e7
a2b4
g7g6
c1c3
d4c3
h2h1
c3c2
b4c6
c2c1q
c6a5
c1c2
e1e5
c2c3
e5e1
c3c4
c5c6
c4c5
e1e7
c5e7
d3d4
g6g5
c6c7
e7e6
d4d5
e6e7
a5b7
e7e6
d5d6
e6e7
c7d8q
e7d8
h1g1
a8a7
b7d8
a7a8
d6d7
c8d7
f6f7
e8e7
f7g8q
d7e8
g8g5
e7d7
d8b7
d7c7
g5e7
c7c8
b7d6
c8b8
d6c4
a8a7
g1h1
a7a8
e7d7
a8a7
d7c7
a7c7
c4a3
c7c8
g4g5
b8b7
a3c4
b7b8
c4d2
b8b7
d2f3
b7b8
f3d2
b8b7
d2c4
b7b8
h1h2
b8b7
c4b2
b7b8
h2g3
b8b7
b2d1
b7b8
g3f3
b8b7
f3e3
b7b8
e3f3
b8b7
d1c3
b7b8
f3e3
b8b7
c3a4
b7b8
a4c5
b8a8
e3d4
a8a7
d4e5
a7a8
c5b7
a8a7
e5d5
a7a8
d5e5
a8a7
e5e4
a7a8
b7d8
a8a7
e4d4
a7a8
d8e6
a8a7
g5g6
a7a8
e6g5
h7g6
g5h7
g6g5
h7g5
a8a7
g5h3
a7a8
h3f4
a8a7
f4h3
a7a8
h3f2
a8a7
f2d3
a7a8
d3b2
a8a7
d4d3
a7a8
d3d4
a8a7
b2d3
a7a8
d3f2
a8a7
h6h7
a7a8
d4d5
a8a7
f2d1
a7a8
d1b2
a8a7
b2d1
a7a8
d1b2
a8a7
b2d1
