a2a3
g7g5
a3a4
h7h6
d2d3
a7a5
d1d2
g8f6
e1d1
c7c6
d2e1
b8a6
d3d4
a6b8
g2g4
d8c7
b1d2
h8g8
d2f3
e7e5
b2b3
a8a6
f1h3
f6h7
d4e5
b7b6
f3g5
c7d6
e1d2
h6h5
e5e6
d6g3
g5f3
g3c7
d2d7
b8d7
f3e1
h7g5
d1d2
g5f3
e2f3
d7b8
b3b4
f7f6
h3f1
c7d7
e6d7
e8e7
d2e2
e7d7
e2d1
a5b4
e1g2
g8g5
a4a5
b6b5
g4h5
d7e7
h5h6
b4b3
c1d2
e7d8
h6h7
a6a5
a1c1
c6c5
f1e2
a5a2
c2c4
c8f5
d2e1
f8e7
e2f1
f5h3
c1c2
b3b2
e1b4
g5e5
c2c1
h3d7
d1d2
b8c6
h7h8q
d7e8
h2h4
d8d7
g1h3
a2a6
h3f4
a6a1
b4c3
e8f7
c3b4
f7d5
f1e2
a1a2
b4c3
d5e4
e2f1
c6d8
d2d1
d8b7
c3d4
e4f3
