h2h4
d7d5
b1c3
d5d4
a2a4
d4c3
d2d3
c3b2
g1h3
b2a1q
d1d2
a1a4
c2c4
f7f6
d2f4
e7e5
c1b2
e5f4
b2a3
f8a3
h1g1
a3b4
