b1c3
d7d5
a2a4
d5d4
g1h3
d4c3
d2d4
c8h3
a1a3
e7e5
c1f4
f8a3
b2c3
e5f4
d1d3
h3e6
f2f3
g8e7
e2e3
f4e3
e1d1
e8g8
f1e2
b8c6
h2h4
a3b2
h1f1
e7d5
f1g1
d8h4
g1e1
d5c3
d3c3
b2c3
e1g1
c6d4
g1h1
h4h1
e2f1
h1f1
