c2c3
a7a6
a2a3
a6a5
e2e4
a5a4
b2b3
b7b6
d1e2
c7c6
d2d3
b6b5
g2g4
c6c5
h2h3
c5c4
b3c4
d7d6
c1g5
b5b4
g5c1
b4b3
e2f3
e7e6
h3h4
d6d5
f3e2
b3b2
f1h3
b2c1q
e2d1
d5e4
d3d4
g7g6
g4g5
e4e3
g1f3
e3e2
a1a2
e2d1q
