c2c4
e7e5
a2a4
g8f6
b2b4
f8b4
h2h3
e8g8
a4a5
b8c6
a1a4
b4a5
b1c3
a5c3
f2f4
c3b4
g2g3
d7d5
f4f5
c8f5
e2e4
f5e4
g1e2
e4h1
a4a5
c6a5
e2f4
e5f4
e1e2
d5c4
e2f2
d8d4
f2e2
a8e8
