g2g4
f7f6
g1h3
g8h6
h3g1
h6g4
d2d3
h8g8
g1f3
g8h8
d1d2
h8g8
f3g5
f6g5
d2f4
g5f4
c2c3
g7g5
c1d2
d7d6
h2h3
g4f6
a2a4
d8d7
e2e3
f4e3
a4a5
e3d2
e1d1
d7c6
h1h2
b7b5
a5b6
c7b6
h2h1
c6h1
a1a7
a8a7
d3d4
h1f1
d1d2
f1b1
h3h4
g5h4
d4d5
f6d5
f2f3
g8g2
