g2g3
e7e5
b2b3
d7d5
c1a3
f8a3
g1f3
b8c6
e2e3
g8f6
b1c3
e8g8
b3b4
a3b4
d1e2
b4c3
f3g1
c3a1
f2f3
a1d4
c2c3
d4e3
c3c4
e3g1
a2a3
g1h2
e2d3
h2g3
e1d1
d5c4
d3d7
c8d7
f1d3
c4d3
f3f4
e5f4
a3a4
f6e4
a4a5
c6a5
h1e1
g3e1
d1e1
d8h4
e1f1
h4h1
