b2b3
b8c6
c2c3
c6e5
g1f3
e5f3
e2f3
g8f6
h2h4
f6d5
d2d4
e7e6
d1d3
f8e7
c3c4
d5b4
d3e4
f7f5
c1h6
f5e4
h6c1
b4c2
e1e2
e4f3
e2f3
c2a1
d4d5
e7h4
h1h3
d8f6
f3e4
f6f5
e4d4
f5f2
d4d3
f2f1
d3c3
f1c1
c3d3
c1c2
d3e3
h4f2
e3f3
e8g8
f3g4
c2f5
