b2b3
d7d5
d2d4
e7e6
c1h6
g8h6
b1c3
f8b4
a2a4
b4c3
d1d2
c3d2
e1d1
d2c3
e2e3
c3a1
g1f3
a1c3
d1c1
h6g4
f3e1
g4f2
g2g3
f2h1
f1a6
b7a6
b3b4
c3e1
c1d1
e1b4
g3g4
d8g5
c2c4
d5c4
e3e4
g5d2
